name,score
"[Book (The National Archives, CO 5/904)]",8.186130426122152e-8
"[Book (The National Archives, FO 802/607)]",8.186130426122152e-8
"[Book (The National Archives, FO 97/341)]",8.186130426122152e-8
"[Book (The National Archives, LC 5/156)]",8.186130426122152e-8
"[Book (The National Archives, SP 104/171)]",8.186130426122152e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 55/32)]",8.071182589527955e-8
"[Spine-folds (The National Archives, DL 30/603/2)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 91/14)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, WO 381/11)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, CO 473/9)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 1/2628)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 24/18)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ASSI 41/4)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 71/19)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 1/5438)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 104/143)]",8.071182589527955e-8
"[Corners (The National Archives, SP 104/143)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 42/681)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 55/107)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, HCA 13/78)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 139/1023)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 105/207)]",8.071182589527955e-8
"[Corners (The National Archives, ADM 37/5039)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, CRES 40/25A)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[old repairs removed],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Corners (The National Archives, FO 802/614)]",8.071182589527955e-8
"[Corners (The National Archives, E 36/2)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, E 36/29)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[rounding],8.071182589527955e-8
"[Corners (The National Archives, E 36/2)]",8.071182589527955e-8
"[Corners (The National Archives, CRIM 10/28)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, RAIL 950/17)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Corners (The National Archives, SP 104/143)]",8.071182589527955e-8
"[Corners (The National Archives, ADM 37/5039)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 139/1027)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 223/31)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Corners (The National Archives, SP 104/143)]",8.071182589527955e-8
"[Spine-folds (The National Archives, ASSI 41/4)]",8.071182589527955e-8
"[Corners (The National Archives, CRIM 10/28)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 55/24)]",8.071182589527955e-8
[infilled/pulp/leafcast],8.071182589527955e-8
"[Corners (The National Archives, FO 802/607)]",8.071182589527955e-8
"[Corners (The National Archives, CRIM 10/28)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, E 405/550)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, E 315/128)]",8.071182589527955e-8
"[Outer joints (The National Archives, HCA 13/56)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, B 3/5243)]",8.071182589527955e-8
"[Corners (The National Archives, FO 802/614)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, CO 31/1)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Outer joints (The National Archives, B 3/5243)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 44/335)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Corners (The National Archives, E 36/2)]",8.071182589527955e-8
"[Corners (The National Archives, ADM 37/5039)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Corners (The National Archives, FO 802/607)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, PRO 30/69/1186)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, CRIM 10/28)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, DL 30/603/2)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, PC 6/15)]",8.071182589527955e-8
[original cover reattached],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 139/1025)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 37/5039)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, E 36/2)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, SP 104/171)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, FO 97/341)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, CO 299/89)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, CO 5/904)]",8.071182589527955e-8
"[Corners (The National Archives, FO 802/607)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Outer joints (The National Archives, E 405/550)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, RAIL 527/1429)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, FO 802/614)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Corners (The National Archives, FO 802/614)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, FO 802/607)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Spine-folds (The National Archives, CRIM 10/28)]",8.071182589527955e-8
[washing],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, T 20/1220)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, LC 5/156)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
"[Conservation treatment decade (The National Archives, ADM 1/5437)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, WO 69/905)]",8.071182589527955e-8
"[Conservation treatment decade (The National Archives, HCA 13/56)]",8.071182589527955e-8
[Conservator],8.071182589527955e-8
[Conservator],8.071182589527955e-8
[conservation (process)],5.173350147161863e-8
[Shoufu],2.8743934152778676e-8
[Japanese paper],2.6444977420894684e-8
[Swift],1.1501758663648711e-8
[Animal glue],9.202801931764711e-9
[Klucel G],8.053323565822712e-9
[Book cloth],8.053323565822712e-9
[Aero cotton],6.903845199880715e-9
[Aero linen],6.903845199880715e-9
[Linen],6.903845199880715e-9
[Buckram],5.754366833938722e-9
[Neatsfoot],5.754366833938722e-9
[Propan-2-ol],5.754366833938722e-9
[Gelatin - not specified],5.754366833938722e-9
[Leather - calf],5.754366833938722e-9
[Anhydrous lanolin],4.604888467996719e-9
[Minogami Usukuchi K36 25 gsm],4.604888467996719e-9
[PVA],4.604888467996719e-9
[Clam],4.604888467996719e-9
[Western paper - not specified],4.604888467996719e-9
[Linen tape],4.604888467996719e-9
[Smoke sponge],4.604888467996719e-9
[Cotton tying tape],3.4554101020547214e-9
[Hot glue],3.4554101020547214e-9
[Distilled Water],3.4554101020547214e-9
[Methyl cellulose - not specified],3.4554101020547214e-9
[Renaissance wax],3.4554101020547214e-9
[Archival rag endleaf],3.4554101020547214e-9
[Hemp cord],3.4554101020547214e-9
[Vellum calf skin],3.4554101020547214e-9
[Linen thread 16/2 hard satin],2.3059317361127226e-9
[Beeswax],2.3059317361127226e-9
[Archival cover paper - sand colour],2.3059317361127226e-9
[Archival cover paper - grey colour (350 gsm)],2.3059317361127226e-9
[Tengujo 1907/1002 11 gsm],2.3059317361127226e-9
[Leather - goat],2.3059317361127226e-9
[Cartasol dyes],2.3059317361127226e-9
[Sekishu Shi 31 gsm],2.3059317361127226e-9
[Archival Kraft paper],2.3059317361127226e-9
[Polyester 75 micron],2.3059317361127226e-9
[Kozo RK-00 3.6 gsm],2.3059317361127226e-9
[Magnesium hydroxide],2.3059317361127226e-9
[Area bonded fibre],2.3059317361127226e-9
"[Conservation assessment (The National Archives, WO 69/905)]",2.3059317361127226e-9
[Fraynot cloth],2.3059317361127226e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/56]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Addition to The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Conservation assessment (The National Archives, E 36/2)]",1.156453370170725e-9
"[Addition to The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Addition to The National Archives, CO 299/89]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Addition to The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Addition to The National Archives, E 36/2]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Addition to The National Archives, ADM 55/32]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ASSI 41/4)]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, E 36/29]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/56]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, FO 97/341)]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, CRES 40/25A]",1.156453370170725e-9
"[Box (The National Archives, ADM 1/5437)]",1.156453370170725e-9
"[Removal from The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Addition to The National Archives, SP 44/335]",1.156453370170725e-9
[Texicryl bonded fibre],1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 1/5437)]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 1/2628)]",1.156453370170725e-9
"[Box (The National Archives, SP 104/143)]",1.156453370170725e-9
"[Modification of The National Archives, SP 24/18]",1.156453370170725e-9
"[Addition to The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Addition to The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, SP 44/335]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, E 315/128)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, ADM 55/32]",1.156453370170725e-9
"[Modification of The National Archives, SP 105/207]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, LC 5/156)]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, CO 473/9]",1.156453370170725e-9
"[Modification of The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1027]",1.156453370170725e-9
[Museum Board - not specified],1.156453370170725e-9
"[Addition to The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 37/5039)]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, ADM 55/32]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, CRIM 10/28)]",1.156453370170725e-9
"[Modification of The National Archives, PRO 30/69/1186]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Addition to The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 139/1027)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Conservation assessment (The National Archives, E 315/128)]",1.156453370170725e-9
"[Modification of The National Archives, CO 473/9]",1.156453370170725e-9
"[Addition to The National Archives, T 20/1220]",1.156453370170725e-9
"[Addition to The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Removal from The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, LC 5/156]",1.156453370170725e-9
"[Modification of The National Archives, E 36/29]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, E 315/128]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 139/1023)]",1.156453370170725e-9
"[Addition to The National Archives, SP 104/171]",1.156453370170725e-9
"[Addition to The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, ADM 55/32]",1.156453370170725e-9
"[Addition to The National Archives, E 36/29]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Addition to The National Archives, ADM 55/107]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, CO 5/904)]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, LC 5/156]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 44/335)]",1.156453370170725e-9
[Gelatin food grade],1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, CRES 40/25A)]",1.156453370170725e-9
"[Removal from The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, E 405/550)]",1.156453370170725e-9
"[Modification of The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Addition to The National Archives, T 20/1220]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Removal from The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, B 3/5243)]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/56]",1.156453370170725e-9
"[Addition to The National Archives, T 20/1220]",1.156453370170725e-9
"[Conservation assessment (The National Archives, CO 31/1)]",1.156453370170725e-9
"[Addition to The National Archives, T 20/1220]",1.156453370170725e-9
"[Addition to The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
[Acrylic paints],1.156453370170725e-9
"[Modification of The National Archives, E 36/2]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 105/207)]",1.156453370170725e-9
"[Addition to The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/56]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 1/5437)]",1.156453370170725e-9
[Plastazote foam],1.156453370170725e-9
"[Conservation treatment date (The National Archives, CO 473/9)]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/56]",1.156453370170725e-9
"[Conservation assessment (The National Archives, DL 30/603/2)]",1.156453370170725e-9
"[Addition to The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Addition to The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 223/31)]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Addition to The National Archives, E 405/550]",1.156453370170725e-9
[Leather - pig],1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Conservation assessment (The National Archives, PC 6/15)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Addition to The National Archives, E 405/550]",1.156453370170725e-9
[Magnesium Bicarbonate],1.156453370170725e-9
"[Addition to The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, ADM 223/31]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/614]",1.156453370170725e-9
"[Addition to The National Archives, E 36/29]",1.156453370170725e-9
"[Conservation assessment (The National Archives, CRIM 10/28)]",1.156453370170725e-9
"[Removal from The National Archives, WO 69/905]",1.156453370170725e-9
"[Conservation assessment (The National Archives, HCA 13/56)]",1.156453370170725e-9
"[Addition to The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Addition to The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 1/2628)]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Conservation assessment (The National Archives, PRO 30/69/1186)]",1.156453370170725e-9
"[Box (The National Archives, CO 31/1)]",1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 139/1025)]",1.156453370170725e-9
"[Removal from The National Archives, WO 69/905]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5438]",1.156453370170725e-9
"[Modification of The National Archives, LC 5/156]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Addition to The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1025]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Box (The National Archives, ADM 1/5438)]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Modification of The National Archives, SP 105/207]",1.156453370170725e-9
"[Addition to The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/2628]",1.156453370170725e-9
[Sanford magic rub eraser],1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 55/32)]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Addition to The National Archives, B 3/5243]",1.156453370170725e-9
"[Removal from The National Archives, ADM 55/32]",1.156453370170725e-9
"[Modification of The National Archives, LC 5/156]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, E 36/29)]",1.156453370170725e-9
"[Modification of The National Archives, PRO 30/69/1186]",1.156453370170725e-9
"[Modification of The National Archives, LC 5/156]",1.156453370170725e-9
"[Addition to The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, SP 104/143]",1.156453370170725e-9
"[Modification of The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Addition to The National Archives, DL 30/603/2]",1.156453370170725e-9
"[Modification of The National Archives, WO 69/905]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, RAIL 950/17)]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 950/17]",1.156453370170725e-9
"[Modification of The National Archives, E 315/128]",1.156453370170725e-9
"[Modification of The National Archives, LC 5/156]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
[Alum tawed - not specified],1.156453370170725e-9
"[Modification of The National Archives, WO 381/11]",1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ADM 37/5039)]",1.156453370170725e-9
"[Removal from The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, ADM 139/1027]",1.156453370170725e-9
"[Addition to The National Archives, SP 104/171]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, T 20/1220)]",1.156453370170725e-9
"[Modification of The National Archives, CO 5/904]",1.156453370170725e-9
"[Addition to The National Archives, ADM 37/5039]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, FO 802/607]",1.156453370170725e-9
"[Addition to The National Archives, ADM 223/31]",1.156453370170725e-9
"[Addition to The National Archives, SP 104/171]",1.156453370170725e-9
"[Modification of The National Archives, SP 44/335]",1.156453370170725e-9
"[Modification of The National Archives, ADM 37/5039]",1.156453370170725e-9
[Linen thread 16/5 hard satin],1.156453370170725e-9
"[Modification of The National Archives, ASSI 41/4]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, SP 71/19]",1.156453370170725e-9
"[Modification of The National Archives, PC 6/15]",1.156453370170725e-9
"[Removal from The National Archives, SP 105/207]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Conservation assessment (The National Archives, ASSI 41/4)]",1.156453370170725e-9
"[Addition to The National Archives, SP 104/143]",1.156453370170725e-9
[Isinglass],1.156453370170725e-9
"[Addition to The National Archives, ADM 139/1023]",1.156453370170725e-9
"[Modification of The National Archives, ADM 1/5437]",1.156453370170725e-9
"[Addition to The National Archives, CO 31/1]",1.156453370170725e-9
"[Removal from The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, E 36/29]",1.156453370170725e-9
"[Addition to The National Archives, PC 6/15]",1.156453370170725e-9
"[Conservation assessment (The National Archives, SP 44/335)]",1.156453370170725e-9
"[Modification of The National Archives, ADM 42/681]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, SP 104/171)]",1.156453370170725e-9
"[Modification of The National Archives, E 405/550]",1.156453370170725e-9
"[Addition to The National Archives, PC 6/15]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, ADM 139/1027)]",1.156453370170725e-9
"[Modification of The National Archives, B 3/5243]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, FO 802/607)]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, CO 31/1]",1.156453370170725e-9
"[Modification of The National Archives, CRIM 10/28]",1.156453370170725e-9
"[Modification of The National Archives, E 36/2]",1.156453370170725e-9
"[Addition to The National Archives, E 36/29]",1.156453370170725e-9
"[Modification of The National Archives, SP 91/14]",1.156453370170725e-9
"[Conservation treatment date (The National Archives, PC 6/15)]",1.156453370170725e-9
"[Modification of The National Archives, RAIL 527/1429]",1.156453370170725e-9
"[Modification of The National Archives, T 20/1220]",1.156453370170725e-9
"[Addition to The National Archives, SP 24/18]",1.156453370170725e-9
"[Modification of The National Archives, CO 299/89]",1.156453370170725e-9
"[Modification of The National Archives, CO 473/9]",1.156453370170725e-9
"[Modification of The National Archives, FO 97/341]",1.156453370170725e-9
"[Modification of The National Archives, HCA 13/78]",1.156453370170725e-9
"[Modification of The National Archives, CO 473/9]",1.156453370170725e-9
